id,x,y,time
4,18,13,74
4,18,13,74
4,18,13,74
4,18,13,74
4,18,13,74
4,17,13,74
4,17,13,74
4,17,13,74
4,17,13,74
4,17,13,74
4,17,13,74
4,16,13,74
4,16,13,74
4,16,13,74
4,16,13,74
4,16,13,74
4,15,13,74
4,15,13,75
2,19,19,74
2,19,19,74
4,15,13,75
4,15,13,75
4,15,13,75
4,15,13,75
4,15,13,75
4,15,13,75
4,15,13,75
4,15,13,75
4,15,13,75
4,15,13,75
4,15,13,75
4,15,14,75
4,15,14,75
4,15,14,75
4,15,14,75
4,15,14,75
4,15,14,75
4,15,15,75
4,15,15,75
4,15,15,76
4,15,15,76
2,19,19,75
4,15,15,76
4,15,15,76
4,15,15,76
4,15,15,76
4,15,15,76
4,15,15,76
4,15,15,76
4,16,15,76
4,16,15,76
4,16,15,76
4,16,15,76
4,16,15,76
4,16,15,76
4,17,15,76
4,17,15,76
4,17,15,76
4,17,15,76
4,17,15,76
4,17,15,77
2,19,19,76
4,17,15,77
4,17,15,77
4,17,15,77
4,17,15,77
4,17,15,77
4,17,15,77
4,17,15,77
4,17,15,77
4,17,16,77
4,17,16,77
4,17,16,77
4,17,16,77
4,17,16,77
4,17,16,77
4,17,16,77
4,17,16,77
4,17,16,77
4,17,17,77
4,17,17,77
4,17,17,78
2,19,19,77
2,19,19,77
4,17,17,78
4,17,17,78
4,17,17,78
4,17,17,78
4,17,17,78
4,17,17,78
4,17,17,78
4,17,17,78
4,17,17,78
4,17,17,78
4,17,17,78
4,17,17,78
4,17,17,78
4,17,17,78
4,18,17,78
4,18,17,78
4,18,17,78
4,18,17,78
4,18,17,78
4,18,17,79
2,19,19,78
4,19,17,79
4,19,17,79
4,19,17,79
4,19,17,79
4,19,17,79
4,19,17,79
4,19,17,79
4,19,17,79
4,19,17,79
4,19,17,79
4,19,17,79
4,19,17,79
4,19,17,79
4,19,17,79
4,19,17,79
4,19,17,79
4,19,17,79
4,19,17,79
4,19,17,79
4,19,17,80
2,19,19,79
4,19,17,80
4,19,17,80
4,19,17,80
4,19,17,80
4,19,17,80
4,19,17,80
4,19,17,80
4,19,17,80
4,19,17,80
4,19,17,80
4,19,17,80
